Date,Open,High,Low,Close,Volume
2024-08-29,41.7,45.5,41.7,44.8,50083
2024-09-01,43.7,47.0,43.7,46.2,67572
2024-09-02,46.3,46.3,43.0,44.3,34752
2024-09-03,43.3,44.0,43.2,43.4,16366
2024-09-04,43.3,44.9,42.7,42.9,48545
2024-09-05,42.8,44.8,42.3,43.9,21934
2024-09-08,44.5,44.5,42.6,42.9,7425
2024-09-09,41.8,44.4,41.8,41.9,8152
2024-09-10,41.5,43.8,41.5,42.8,17003
2024-09-11,42.0,43.0,41.8,42.0,45031
2024-09-12,41.8,42.6,41.8,41.9,4021
2024-09-15,42.3,42.3,41.8,41.9,7172
2024-09-17,43.0,43.0,41.2,42.3,12535
2024-09-18,41.5,42.9,41.5,42.7,8365
2024-09-19,41.2,43.0,41.2,42.2,21860
2024-09-22,42.0,43.1,42.0,42.1,11183
2024-09-23,41.9,42.3,41.7,41.8,14787
2024-09-24,42.1,43.4,42.0,42.2,41090
2024-09-25,41.7,42.0,38.1,38.9,15441
2024-09-26,38.0,41.0,38.0,40.1,31000
2024-09-29,38.2,40.1,38.2,39.1,30831
2024-09-30,38.4,41.8,38.4,40.4,11101
2024-10-01,39.1,44.0,39.1,41.7,95910
2024-10-02,40.1,42.3,40.1,42.1,46873
2024-10-03,43.8,43.9,40.2,41.5,8144
2024-10-06,40.7,42.8,40.5,40.7,18892
2024-10-07,40.3,40.8,38.0,38.6,14422
2024-10-08,37.6,40.5,37.3,38.7,31835
2024-10-09,37.4,39.2,37.3,38.5,31967
2024-10-14,39.0,39.0,37.1,37.3,47097
2024-10-15,37.0,37.0,34.0,34.7,100840
2024-10-16,34.1,35.1,33.5,35.0,151846
2024-10-17,33.9,33.9,32.5,32.8,48099
2024-10-20,32.9,33.0,29.9,30.0,61615
2024-10-21,31.9,31.9,29.1,31.0,104154
2024-10-22,30.2,31.3,30.2,30.9,146944
2024-10-23,30.4,30.4,29.1,29.9,25224
2024-10-24,31.1,31.2,27.0,29.2,27381
2024-10-27,28.8,28.8,27.7,27.9,30537
2024-10-28,28.9,30.6,27.8,28.7,100900
2024-10-29,29.0,30.8,29.0,30.1,201612
2024-10-30,31.0,32.5,31.0,31.9,149715
2024-10-31,30.0,32.0,30.0,30.8,79887
2024-11-03,30.4,32.3,29.6,29.9,134710
2024-11-04,29.7,31.8,29.7,31.3,184709
2024-11-05,31.3,33.6,31.3,32.6,239191
2024-11-06,32.6,34.5,31.9,33.3,211022
2024-11-07,32.5,34.4,32.5,34.0,338870
2024-11-10,34.2,34.5,31.8,31.8,161221
