Date,Open,High,Low,Close,Volume
2025-02-20,15.2,15.2,13.7,13.9,8008
2025-02-23,15.1,15.1,13.8,13.9,22693
2025-02-24,15.0,15.0,14.0,14.2,26999
2025-02-25,15.5,15.5,13.7,14.0,15256
2025-02-26,15.3,15.3,13.9,13.9,24207
2025-02-27,14.8,14.9,13.7,13.8,4508
2025-03-02,15.0,15.0,13.8,13.9,6264
2025-03-03,15.1,15.1,13.7,13.8,16203
2025-03-04,15.0,15.0,13.5,13.5,8954
2025-03-05,14.7,14.7,13.4,13.5,5604
2025-03-06,14.7,14.7,13.5,13.5,5335
2025-03-09,14.7,14.7,13.3,13.5,11323
2025-03-10,14.7,14.7,13.0,13.4,6812
2025-03-11,14.6,14.6,13.4,13.5,5709
2025-03-12,14.7,14.7,12.3,12.6,19309
2025-03-13,13.7,13.7,13.1,13.3,11816
2025-03-16,14.5,14.5,12.7,12.8,26199
2025-03-17,13.5,14.0,13.0,13.1,224
2025-03-18,13.6,13.6,12.3,12.7,5612
2025-03-19,13.2,13.2,12.9,13.1,1009
2025-03-20,13.0,13.0,12.6,13.0,152
2025-03-23,11.7,12.5,11.7,11.9,64125
2025-03-24,12.3,12.3,11.5,11.5,12514
2025-03-25,12.5,12.6,11.9,12.0,3454
2025-03-27,12.1,12.5,12.1,12.5,2054
2025-04-06,12.4,12.9,12.3,12.5,16384
2025-04-07,12.4,13.1,12.4,12.6,33007
2025-04-09,14.4,14.4,13.0,13.6,1511
2025-04-10,12.7,13.9,12.6,13.0,36893
2025-04-13,14.0,14.0,12.5,12.6,55507
2025-04-15,12.6,13.1,12.6,12.6,9262
2025-04-16,13.8,13.8,12.4,12.7,22249
2025-04-17,13.9,13.9,12.3,12.3,85776
2025-04-20,13.5,13.5,12.4,12.7,22771
2025-04-21,13.9,13.9,12.0,12.1,40749
2025-04-22,12.7,12.7,11.8,11.9,160514
2025-04-23,12.1,12.6,11.8,11.9,35064
2025-04-24,12.6,12.6,12.0,12.0,13365
2025-04-27,13.1,13.1,11.9,12.0,22833
2025-04-28,12.8,12.8,12.0,12.0,26058
2025-04-29,12.0,12.3,11.9,11.9,73351
2025-04-30,11.8,12.1,11.8,12.0,26313
2025-05-04,12.8,12.8,11.9,12.0,49352
2025-05-05,12.1,12.8,11.6,12.8,325840
2025-05-06,13.4,13.4,12.3,12.4,36028
2025-05-07,13.3,13.3,11.7,11.8,80022
2025-05-08,12.9,12.9,12.0,12.1,24433
2025-05-12,13.1,13.1,11.9,12.0,23775
2025-05-13,12.6,12.6,11.5,11.7,18722
2025-05-14,12.6,12.6,11.7,12.1,1496
2025-05-15,12.5,12.5,11.9,11.9,4056
2025-05-17,12.7,12.7,11.6,12.1,50400
2025-05-18,12.4,12.4,11.9,11.9,40033
2025-05-19,12.7,12.7,12.0,12.0,34275
2025-05-20,12.5,12.5,12.0,12.4,31212
2025-05-21,12.6,13.3,12.4,12.9,96481
2025-05-22,13.4,13.4,12.3,12.7,85577
2025-05-24,13.5,13.5,12.4,12.4,32304
2025-05-25,12.8,13.0,11.9,12.4,1028
2025-05-26,12.7,12.8,12.0,12.3,82627
2025-05-27,12.3,12.4,12.0,12.1,41675
2025-05-28,12.8,12.8,11.5,11.9,6761
2025-05-29,12.9,12.9,11.5,11.8,19369
2025-06-01,11.3,11.9,11.2,11.5,14207
2025-06-02,11.9,12.0,11.6,11.6,9000
2025-06-03,12.2,12.2,11.8,12.1,63026
2025-06-04,12.1,12.7,12.1,12.3,78441
2025-06-15,12.9,12.9,11.8,12.0,28308
2025-06-16,13.2,13.2,12.1,12.2,6210
2025-06-17,12.2,12.9,12.2,12.2,19199
2025-06-18,13.0,13.0,11.9,12.1,35740
2025-06-19,12.7,12.7,12.3,12.4,17819
2025-06-22,12.0,12.0,12.0,12.0,2000
2025-06-23,12.9,12.9,12.0,12.0,2605
2025-06-24,12.4,12.4,12.0,12.0,16803
2025-06-25,12.4,13.0,12.0,13.0,57565
2025-06-26,13.9,13.9,12.5,13.3,230381
2025-06-29,14.1,14.1,13.4,13.7,79399
2025-06-30,14.1,14.2,13.6,13.9,68980
2025-07-02,15.2,15.2,13.7,13.9,63837
2025-07-03,14.3,14.3,13.7,14.1,18877
2025-07-07,14.8,14.9,14.2,14.3,32669
2025-07-08,14.5,14.5,13.6,13.6,103157
2025-07-09,13.7,14.2,13.4,13.5,45933
2025-07-10,14.2,14.2,13.1,13.2,45053
2025-07-13,13.9,13.9,13.0,13.2,63011
