Date,Open,High,Low,Close,Volume
2019-05-15,1500.0,1569.0,1500.0,1514.8,2489
2019-05-16,1523.0,1527.7,1506.0,1515.7,2437
2019-05-19,1516.5,1535.8,1511.0,1519.7,3079
2019-05-20,1525.0,1549.0,1500.1,1504.1,2565
2019-05-21,1510.0,1526.0,1476.3,1482.1,2043
2019-05-22,1482.1,1486.0,1465.5,1468.7,1584
2019-05-23,1475.0,1515.0,1475.0,1502.9,2846
2019-05-26,1503.2,1519.9,1493.1,1500.9,2771
2019-05-27,1501.0,1513.8,1473.0,1491.3,2187
2019-05-28,1481.0,1500.3,1475.1,1480.3,1706
2019-05-29,1485.0,1504.9,1482.0,1493.7,2197
2019-05-30,1494.0,1507.4,1483.0,1502.1,6732
2019-06-09,1509.8,1550.0,1505.0,1529.6,2731
2019-06-10,1535.0,1548.0,1520.0,1531.6,2847
2019-06-11,1540.0,1565.0,1535.5,1560.7,3629
2019-06-12,1566.5,1615.0,1560.8,1571.9,4011
2019-06-13,1585.0,1620.0,1585.0,1606.7,7435
2019-06-16,1610.0,1645.0,1591.1,1608.1,4455
2019-06-17,1608.1,1635.0,1591.0,1601.3,6435
2019-06-18,1596.0,1604.0,1552.0,1560.7,4839
2019-06-19,1594.0,1594.0,1522.1,1528.6,4572
2019-06-20,1559.0,1559.0,1520.0,1528.0,1688
2019-06-23,1530.0,1572.0,1514.0,1516.5,2466
2019-06-24,1529.0,1529.0,1495.7,1498.0,1905
2019-06-25,1498.5,1547.0,1485.0,1505.9,1594
2019-06-26,1541.9,1541.9,1502.2,1510.2,2095
2019-06-27,1511.0,1515.0,1505.0,1509.8,1417
2019-06-30,1505.1,1518.0,1490.0,1495.9,2735
2019-07-02,1495.2,1514.0,1482.0,1485.0,1536
2019-07-03,1510.0,1511.0,1472.1,1499.5,1446
2019-07-04,1487.2,1520.0,1487.1,1503.7,3008
2019-07-07,1502.0,1502.5,1450.0,1472.6,2119
2019-07-08,1466.1,1498.8,1466.0,1477.9,1429
2019-07-09,1465.0,1489.0,1465.0,1479.5,1292
2019-07-10,1461.0,1467.2,1387.1,1389.4,4750
2019-07-11,1401.0,1435.0,1400.0,1423.2,3388
2019-07-14,1429.0,1449.0,1405.0,1425.9,3186
2019-07-15,1400.0,1439.0,1350.0,1353.2,1637
2019-07-16,1356.4,1399.0,1310.0,1334.4,945
2019-07-17,1315.0,1345.0,1280.0,1300.2,3640
2019-07-18,1299.0,1345.0,1285.0,1286.7,1830
